,Depth,Temp
6757,-30.5687499046325,26.6214289665222
6758,-30.4327776167127,26.623526043362
6759,-30.2968053287929,26.6256231202019
6760,-30.1608330408732,26.6277201970418
6761,-30.0248607529534,26.6298172738817
6762,-29.8888884650336,26.6319143507215
6763,-29.7529161771138,26.6340114275614
6764,-29.616943889194,26.6361085044013
6765,-29.4809716012742,26.6382055812411
6766,-29.3449993133544,26.640302658081
6767,-29.2240271038479,26.6410957442389
6768,-29.1030548943413,26.6418888303968
6769,-28.9820826848347,26.6426819165547
6770,-28.8611104753282,26.6434750027126
6771,-28.7401382658216,26.6442680888705
6772,-28.6191660563151,26.6450611750284
6773,-28.4981938468085,26.6458542611863
6774,-28.3772216373019,26.6466473473442
6775,-28.2562494277954,26.6474404335021
6776,-28.1352772182888,26.6482335196601
6777,-28.0143050087822,26.649026605818
6778,-27.8933327992757,26.6498196919759
6779,-27.7723605897691,26.6506127781338
6780,-27.6513883802625,26.6514058642917
6781,-27.530416170756,26.6521989504496
6782,-27.4094439612494,26.6529920366075
6783,-27.2884717517428,26.6537851227654
6784,-27.1674995422363,26.6545782089233
6785,-27.0465273327297,26.6553712950812
6786,-26.9255551232231,26.6561643812391
6787,-26.8045829137166,26.656957467397
6788,-26.68361070421,26.6577505535549
6789,-26.5626384947035,26.6585436397128
6790,-26.4416662851969,26.6593367258707
6791,-26.3206940756903,26.6601298120286
6792,-26.1997218661838,26.6609228981865
6793,-26.0787496566772,26.6617159843444
6794,-25.9577774471706,26.6625090705023
6795,-25.8368052376641,26.6633021566602
6796,-25.7158330281575,26.6640952428181
6797,-25.5948608186509,26.6648883289761
6798,-25.4738886091444,26.665681415134
6799,-25.3529163996378,26.6664745012919
6800,-25.2319441901312,26.6672675874498
6801,-25.1109719806247,26.6680606736077
6802,-24.9899997711181,26.6688537597656
6803,-24.8826386663648,26.6702272627088
6804,-24.7752775616116,26.6716007656521
6805,-24.6679164568583,26.6729742685953
6806,-24.560555352105,26.6743477715386
6807,-24.4531942473517,26.6757212744818
6808,-24.3458331425984,26.6770947774251
6809,-24.2384720378451,26.6784682803683
6810,-24.1311109330919,26.6798417833116
6811,-24.0237498283386,26.6812152862548
6812,-23.9163887235853,26.6825887891981
6813,-23.809027618832,26.6839622921413
6814,-23.7016665140787,26.6853357950846
6815,-23.5943054093254,26.6867092980278
6816,-23.4869443045722,26.6880828009711
6817,-23.3795831998189,26.6894563039143
6818,-23.2722220950656,26.6908298068576
6819,-23.1648609903123,26.6922033098008
6820,-23.057499885559,26.6935768127441
6821,-22.9501387808058,26.6949503156873
6822,-22.8427776760525,26.6963238186306
6823,-22.7354165712992,26.6976973215738
6824,-22.6280554665459,26.6990708245171
6825,-22.5206943617926,26.7004443274603
6826,-22.4133332570393,26.7018178304036
6827,-22.3059721522861,26.7031913333468
6828,-22.1986110475328,26.7045648362901
6829,-22.0912499427795,26.7059383392334
6830,-21.9838888380262,26.7073118421766
6831,-21.8765277332729,26.7086853451199
6832,-21.7691666285196,26.7100588480631
6833,-21.6618055237664,26.7114323510064
6834,-21.5544444190131,26.7128058539496
6835,-21.4470833142598,26.7141793568929
6836,-21.3397222095065,26.7155528598361
6837,-21.2323611047532,26.7169263627794
6838,-21.125,26.7182998657226
6839,-21.0299999978807,26.7183791796366
6840,-20.9349999957614,26.7184584935506
6841,-20.8399999936421,26.7185378074646
6842,-20.7449999915228,26.7186171213785
6843,-20.6499999894036,26.7186964352925
6844,-20.5549999872843,26.7187757492065
6845,-20.459999985165,26.7188550631205
6846,-20.3649999830457,26.7189343770345
6847,-20.2699999809265,26.7190136909484
6848,-20.1749999788072,26.7190930048624
6849,-20.0799999766879,26.7191723187764
6850,-19.9849999745686,26.7192516326904
6851,-19.8899999724494,26.7193309466044
6852,-19.7949999703301,26.7194102605183
6853,-19.6999999682108,26.7194895744323
6854,-19.6049999660915,26.7195688883463
6855,-19.5099999639723,26.7196482022603
6856,-19.414999961853,26.7197275161743
6857,-19.3199999597337,26.7198068300883
6858,-19.2249999576144,26.7198861440022
6859,-19.1299999554951,26.7199654579162
6860,-19.0349999533759,26.7200447718302
6861,-18.9399999512566,26.7201240857442
6862,-18.8449999491373,26.7202033996582
6863,-18.749999947018,26.7202827135721
6864,-18.6549999448988,26.7203620274861
6865,-18.5599999427795,26.7204413414001
6866,-18.4649999406602,26.7205206553141
6867,-18.3699999385409,26.7205999692281
6868,-18.2749999364217,26.720679283142
6869,-18.1799999343024,26.720758597056
6870,-18.0849999321831,26.72083791097
6871,-17.9899999300638,26.720917224884
6872,-17.8949999279446,26.720996538798
6873,-17.7999999258253,26.7210758527119
6874,-17.704999923706,26.7211551666259
6875,-17.6209721565246,26.721166451772
6876,-17.5369443893432,26.7211777369181
6877,-17.4529166221618,26.7211890220642
6878,-17.3688888549804,26.7212003072102
6879,-17.284861087799,26.7212115923563
6880,-17.2008333206176,26.7212228775024
6881,-17.1168055534362,26.7212341626485
6882,-17.0327777862548,26.7212454477945
6883,-16.9487500190734,26.7212567329406
6884,-16.864722251892,26.7212680180867
6885,-16.7806944847106,26.7212793032328
6886,-16.6966667175292,26.7212905883789
6887,-16.6126389503479,26.7213018735249
6888,-16.5286111831665,26.721313158671
6889,-16.4445834159851,26.7213244438171
6890,-16.3605556488037,26.7213357289632
6891,-16.2765278816223,26.7213470141092
6892,-16.1925001144409,26.7213582992553
6893,-16.1084723472595,26.7213695844014
6894,-16.0244445800781,26.7213808695475
6895,-15.9404168128967,26.7213921546936
6896,-15.8563890457153,26.7214034398396
6897,-15.7723612785339,26.7214147249857
6898,-15.6883335113525,26.7214260101318
6899,-15.6043057441711,26.7214372952779
6900,-15.5202779769897,26.7214485804239
6901,-15.4362502098083,26.72145986557
6902,-15.3522224426269,26.7214711507161
6903,-15.2681946754455,26.7214824358622
6904,-15.1841669082641,26.7214937210083
6905,-15.1001391410827,26.7215050061543
6906,-15.0161113739013,26.7215162913004
6907,-14.9320836067199,26.7215275764465
6908,-14.8480558395385,26.7215388615926
6909,-14.7640280723571,26.7215501467386
6910,-14.6800003051757,26.7215614318847
6911,-14.6058336363898,26.7215510474311
6912,-14.5316669676038,26.7215406629774
6913,-14.4575002988179,26.7215302785237
6914,-14.383333630032,26.72151989407
6915,-14.309166961246,26.7215095096164
6916,-14.2350002924601,26.7214991251627
6917,-14.1608336236741,26.721488740709
6918,-14.0866669548882,26.7214783562554
6919,-14.0125002861022,26.7214679718017
6920,-13.9383336173163,26.721457587348
6921,-13.8641669485304,26.7214472028944
6922,-13.7900002797444,26.7214368184407
6923,-13.7158336109585,26.721426433987
6924,-13.6416669421725,26.7214160495334
6925,-13.5675002733866,26.7214056650797
6926,-13.4933336046006,26.721395280626
6927,-13.4191669358147,26.7213848961724
6928,-13.3450002670288,26.7213745117187
6929,-13.2708335982428,26.721364127265
6930,-13.1966669294569,26.7213537428114
6931,-13.1225002606709,26.7213433583577
6932,-13.048333591885,26.721332973904
6933,-12.974166923099,26.7213225894504
6934,-12.9000002543131,26.7213122049967
6935,-12.8258335855272,26.721301820543
6936,-12.7516669167412,26.7212914360894
6937,-12.6775002479553,26.7212810516357
6938,-12.6033335791693,26.721270667182
6939,-12.5291669103834,26.7212602827284
6940,-12.4550002415974,26.7212498982747
6941,-12.3808335728115,26.721239513821
6942,-12.3066669040256,26.7212291293674
6943,-12.2325002352396,26.7212187449137
6944,-12.1583335664537,26.72120836046
6945,-12.0841668976677,26.7211979760064
6946,-12.0100002288818,26.7211875915527
6947,-11.9464867050583,26.7211677448169
6948,-11.8829731812348,26.7211478980811
6949,-11.8194596574113,26.7211280513454
6950,-11.7559461335878,26.7211082046096
6951,-11.6924326097643,26.7210883578738
6952,-11.6289190859408,26.721068511138
6953,-11.5654055621172,26.7210486644023
6954,-11.5018920382937,26.7210288176665
6955,-11.4383785144702,26.7210089709307
6956,-11.3748649906467,26.7209891241949
6957,-11.3113514668232,26.7209692774592
6958,-11.2478379429997,26.7209494307234
6959,-11.1843244191762,26.7209295839876
6960,-11.1208108953527,26.7209097372519
6961,-11.0572973715292,26.7208898905161
6962,-10.9937838477057,26.7208700437803
6963,-10.9302703238822,26.7208501970445
6964,-10.8667568000587,26.7208303503088
6965,-10.8032432762352,26.720810503573
6966,-10.7397297524117,26.7207906568372
6967,-10.6762162285882,26.7207708101014
6968,-10.6127027047647,26.7207509633657
6969,-10.5491891809411,26.7207311166299
6970,-10.4856756571176,26.7207112698941
6971,-10.4221621332941,26.7206914231583
6972,-10.3586486094706,26.7206715764226
6973,-10.2951350856471,26.7206517296868
6974,-10.2316215618236,26.720631882951
6975,-10.1681080380001,26.7206120362152
6976,-10.1045945141766,26.7205921894795
6977,-10.0410809903531,26.7205723427437
6978,-9.97756746652964,26.7205524960079
6979,-9.91405394270613,26.7205326492721
6980,-9.85054041888262,26.7205128025364
6981,-9.78702689505912,26.7204929558006
6982,-9.72351337123561,26.7204731090648
6983,-9.65999984741211,26.7204532623291
6984,-9.60263873471154,26.7204265064663
6985,-9.54527762201097,26.7203997506035
6986,-9.4879165093104,26.7203729947408
6987,-9.43055539660983,26.720346238878
6988,-9.37319428390926,26.7203194830152
6989,-9.3158331712087,26.7202927271525
6990,-9.25847205850813,26.7202659712897
6991,-9.20111094580756,26.7202392154269
6992,-9.14374983310699,26.7202124595642
6993,-9.08638872040642,26.7201857037014
6994,-9.02902760770585,26.7201589478386
6995,-8.97166649500529,26.7201321919759
6996,-8.91430538230472,26.7201054361131
6997,-8.85694426960415,26.7200786802503
6998,-8.79958315690358,26.7200519243876
6999,-8.74222204420301,26.7200251685248
7000,-8.68486093150244,26.719998412662
7001,-8.62749981880188,26.7199716567993
7002,-8.57013870610131,26.7199449009365
7003,-8.51277759340074,26.7199181450737
7004,-8.45541648070017,26.719891389211
7005,-8.3980553679996,26.7198646333482
7006,-8.34069425529903,26.7198378774854
7007,-8.28333314259847,26.7198111216227
7008,-8.2259720298979,26.7197843657599
7009,-8.16861091719733,26.7197576098971
7010,-8.11124980449676,26.7197308540344
7011,-8.05388869179619,26.7197040981716
7012,-7.99652757909562,26.7196773423088
7013,-7.93916646639506,26.7196505864461
7014,-7.88180535369449,26.7196238305833
7015,-7.82444424099392,26.7195970747205
7016,-7.76708312829335,26.7195703188578
7017,-7.70972201559278,26.719543562995
7018,-7.65236090289221,26.7195168071322
7019,-7.59499979019165,26.7194900512695
7020,-7.544583135181,26.7194576263427
7021,-7.49416648017035,26.719425201416
7022,-7.4437498251597,26.7193927764892
7023,-7.39333317014906,26.7193603515625
7024,-7.34291651513841,26.7193279266357
7025,-7.29249986012776,26.7192955017089
7026,-7.24208320511712,26.7192630767822
7027,-7.19166655010647,26.7192306518554
7028,-7.14124989509582,26.7191982269287
7029,-7.09083324008517,26.7191658020019
7030,-7.04041658507453,26.7191333770751
7031,-6.98999993006388,26.7191009521484
7032,-6.93958327505323,26.7190685272216
7033,-6.88916662004258,26.7190361022949
7034,-6.83874996503194,26.7190036773681
7035,-6.78833331002129,26.7189712524414
7036,-6.73791665501064,26.7189388275146
7037,-6.6875,26.7189064025878
7038,-6.63708334498935,26.7188739776611
7039,-6.5866666899787,26.7188415527343
7040,-6.53625003496805,26.7188091278076
7041,-6.48583337995741,26.7187767028808
7042,-6.43541672494676,26.7187442779541
7043,-6.38500006993611,26.7187118530273
7044,-6.33458341492546,26.7186794281005
7045,-6.28416675991482,26.7186470031738
7046,-6.23375010490417,26.718614578247
7047,-6.18333344989352,26.7185821533203
7048,-6.13291679488288,26.7185497283935
7049,-6.08250013987223,26.7185173034667
7050,-6.03208348486158,26.71848487854
7051,-5.98166682985093,26.7184524536132
7052,-5.93125017484029,26.7184200286865
7053,-5.88083351982964,26.7183876037597
7054,-5.83041686481899,26.718355178833
7055,-5.78000020980835,26.7183227539062
7056,-5.73569464683532,26.7182834943135
7057,-5.6913890838623,26.7182442347208
7058,-5.64708352088928,26.7182049751281
7059,-5.60277795791626,26.7181657155354
7060,-5.55847239494323,26.7181264559427
7061,-5.51416683197021,26.71808719635
7062,-5.46986126899719,26.7180479367574
7063,-5.42555570602417,26.7180086771647
7064,-5.38125014305114,26.717969417572
7065,-5.33694458007812,26.7179301579793
7066,-5.2926390171051,26.7178908983866
7067,-5.24833345413208,26.7178516387939
7068,-5.20402789115905,26.7178123792012
7069,-5.15972232818603,26.7177731196085
7070,-5.11541676521301,26.7177338600158
7071,-5.07111120223999,26.7176946004231
7072,-5.02680563926696,26.7176553408304
7073,-4.98250007629394,26.7176160812377
7074,-4.93819451332092,26.7175768216451
7075,-4.8938889503479,26.7175375620524
7076,-4.84958338737487,26.7174983024597
7077,-4.80527782440185,26.717459042867
7078,-4.76097226142883,26.7174197832743
7079,-4.71666669845581,26.7173805236816
7080,-4.67236113548278,26.7173412640889
7081,-4.62805557250976,26.7173020044962
7082,-4.58375000953674,26.7172627449035
7083,-4.53944444656372,26.7172234853108
7084,-4.49513888359069,26.7171842257181
7085,-4.45083332061767,26.7171449661254
7086,-4.40652775764465,26.7171057065327
7087,-4.36222219467163,26.7170664469401
7088,-4.3179166316986,26.7170271873474
7089,-4.27361106872558,26.7169879277547
7090,-4.22930550575256,26.716948668162
7091,-4.18499994277954,26.7169094085693
7092,-4.14624994330936,26.7168599234686
7093,-4.10749994383917,26.716810438368
7094,-4.06874994436899,26.7167609532674
7095,-4.02999994489881,26.7167114681667
7096,-3.99124994542863,26.7166619830661
7097,-3.95249994595845,26.7166124979654
7098,-3.91374994648827,26.7165630128648
7099,-3.87499994701809,26.7165135277642
7100,-3.83624994754791,26.7164640426635
7101,-3.79749994807773,26.7164145575629
7102,-3.75874994860755,26.7163650724622
7103,-3.71999994913736,26.7163155873616
7104,-3.68124994966718,26.716266102261
7105,-3.642499950197,26.7162166171603
7106,-3.60374995072682,26.7161671320597
7107,-3.56499995125664,26.716117646959
7108,-3.52624995178646,26.7160681618584
7109,-3.48749995231628,26.7160186767578
7110,-3.4487499528461,26.7159691916571
7111,-3.40999995337592,26.7159197065565
7112,-3.37124995390574,26.7158702214558
7113,-3.33249995443556,26.7158207363552
7114,-3.29374995496537,26.7157712512546
7115,-3.25499995549519,26.7157217661539
7116,-3.21624995602501,26.7156722810533
7117,-3.17749995655483,26.7156227959526
7118,-3.13874995708465,26.715573310852
7119,-3.09999995761447,26.7155238257514
7120,-3.06124995814429,26.7154743406507
7121,-3.02249995867411,26.7154248555501
7122,-2.98374995920393,26.7153753704494
7123,-2.94499995973375,26.7153258853488
7124,-2.90624996026357,26.7152764002482
7125,-2.86749996079338,26.7152269151475
7126,-2.8287499613232,26.7151774300469
7127,-2.78999996185302,26.7151279449462
7128,-2.75611107548077,26.7150550418429
7129,-2.72222218910853,26.7149821387396
7130,-2.68833330273628,26.7149092356363
7131,-2.65444441636403,26.714836332533
7132,-2.62055552999178,26.7147634294297
7133,-2.58666664361953,26.7146905263264
7134,-2.55277775724728,26.7146176232231
7135,-2.51888887087504,26.7145447201199
7136,-2.48499998450279,26.7144718170166
7137,-2.45111109813054,26.7143989139133
7138,-2.41722221175829,26.71432601081
7139,-2.38333332538604,26.7142531077067
7140,-2.34944443901379,26.7141802046034
7141,-2.31555555264155,26.7141073015001
7142,-2.2816666662693,26.7140343983968
7143,-2.24777777989705,26.7139614952935
7144,-2.2138888935248,26.7138885921902
7145,-2.18000000715255,26.7138156890869
7146,-2.1461111207803,26.7137427859836
7147,-2.11222223440806,26.7136698828803
7148,-2.07833334803581,26.713596979777
7149,-2.04444446166356,26.7135240766737
7150,-2.01055557529131,26.7134511735704
7151,-1.97666668891906,26.7133782704671
7152,-1.94277780254681,26.7133053673638
7153,-1.90888891617457,26.7132324642605
7154,-1.87500002980232,26.7131595611572
7155,-1.84111114343007,26.7130866580539
7156,-1.80722225705782,26.7130137549506
7157,-1.77333337068557,26.7129408518473
7158,-1.73944448431332,26.712867948744
7159,-1.70555559794108,26.7127950456407
7160,-1.67166671156883,26.7127221425374
7161,-1.63777782519658,26.7126492394341
7162,-1.60388893882433,26.7125763363308
7163,-1.57000005245208,26.7125034332275
7164,-1.54027782877286,26.7123147646586
